sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
vcor_train_yellow_053cdd288e_C0_neutral,vcor_train_yellow_053cdd288e,vcor_train_yellow_053cdd288e.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_053cdd288e.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8009,Yellow,ok,
vcor_train_yellow_053cdd288e_C1_weak_suggestion,vcor_train_yellow_053cdd288e,vcor_train_yellow_053cdd288e.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_053cdd288e.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8620,Yellow,ok,
vcor_train_yellow_053cdd288e_C2_false_assertion_open,vcor_train_yellow_053cdd288e,vcor_train_yellow_053cdd288e.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_053cdd288e.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8038,Yellow,ok,
vcor_train_yellow_053cdd288e_C3_presupposition_correction_allowed,vcor_train_yellow_053cdd288e,vcor_train_yellow_053cdd288e.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_053cdd288e.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8252,Yellow,ok,
vcor_train_yellow_053cdd288e_C4_stronger_open_conflict,vcor_train_yellow_053cdd288e,vcor_train_yellow_053cdd288e.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_053cdd288e.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8100,Yellow,ok,
vcor_train_yellow_0bfc66d916_C0_neutral,vcor_train_yellow_0bfc66d916,vcor_train_yellow_0bfc66d916.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0bfc66d916.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7566,Yellow,ok,
vcor_train_yellow_0bfc66d916_C1_weak_suggestion,vcor_train_yellow_0bfc66d916,vcor_train_yellow_0bfc66d916.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0bfc66d916.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8339,Yellow,ok,
vcor_train_yellow_0bfc66d916_C2_false_assertion_open,vcor_train_yellow_0bfc66d916,vcor_train_yellow_0bfc66d916.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0bfc66d916.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8048,Yellow,ok,
vcor_train_yellow_0bfc66d916_C3_presupposition_correction_allowed,vcor_train_yellow_0bfc66d916,vcor_train_yellow_0bfc66d916.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0bfc66d916.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7881,Yellow,ok,
vcor_train_yellow_0bfc66d916_C4_stronger_open_conflict,vcor_train_yellow_0bfc66d916,vcor_train_yellow_0bfc66d916.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0bfc66d916.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8034,Yellow,ok,
vcor_train_yellow_0cbcb9b436_C0_neutral,vcor_train_yellow_0cbcb9b436,vcor_train_yellow_0cbcb9b436.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0cbcb9b436.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7681,Yellow,ok,
vcor_train_yellow_0cbcb9b436_C1_weak_suggestion,vcor_train_yellow_0cbcb9b436,vcor_train_yellow_0cbcb9b436.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0cbcb9b436.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8501,Yellow,ok,
vcor_train_yellow_0cbcb9b436_C2_false_assertion_open,vcor_train_yellow_0cbcb9b436,vcor_train_yellow_0cbcb9b436.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0cbcb9b436.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7890,Yellow,ok,
vcor_train_yellow_0cbcb9b436_C3_presupposition_correction_allowed,vcor_train_yellow_0cbcb9b436,vcor_train_yellow_0cbcb9b436.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0cbcb9b436.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8024,Yellow,ok,
vcor_train_yellow_0cbcb9b436_C4_stronger_open_conflict,vcor_train_yellow_0cbcb9b436,vcor_train_yellow_0cbcb9b436.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0cbcb9b436.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7975,Yellow,ok,
vcor_train_yellow_0fa2551fe2_C0_neutral,vcor_train_yellow_0fa2551fe2,vcor_train_yellow_0fa2551fe2.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0fa2551fe2.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7558,Yellow,ok,
vcor_train_yellow_0fa2551fe2_C1_weak_suggestion,vcor_train_yellow_0fa2551fe2,vcor_train_yellow_0fa2551fe2.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0fa2551fe2.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8172,Yellow,ok,
vcor_train_yellow_0fa2551fe2_C2_false_assertion_open,vcor_train_yellow_0fa2551fe2,vcor_train_yellow_0fa2551fe2.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0fa2551fe2.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8439,Yellow,ok,
vcor_train_yellow_0fa2551fe2_C3_presupposition_correction_allowed,vcor_train_yellow_0fa2551fe2,vcor_train_yellow_0fa2551fe2.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0fa2551fe2.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8518,Yellow,ok,
vcor_train_yellow_0fa2551fe2_C4_stronger_open_conflict,vcor_train_yellow_0fa2551fe2,vcor_train_yellow_0fa2551fe2.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_0fa2551fe2.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8005,Yellow,ok,
vcor_train_yellow_156e80518d_C0_neutral,vcor_train_yellow_156e80518d,vcor_train_yellow_156e80518d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_156e80518d.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8376,Yellow,ok,
vcor_train_yellow_156e80518d_C1_weak_suggestion,vcor_train_yellow_156e80518d,vcor_train_yellow_156e80518d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_156e80518d.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8769,Yellow,ok,
vcor_train_yellow_156e80518d_C2_false_assertion_open,vcor_train_yellow_156e80518d,vcor_train_yellow_156e80518d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_156e80518d.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8007,Yellow,ok,
vcor_train_yellow_156e80518d_C3_presupposition_correction_allowed,vcor_train_yellow_156e80518d,vcor_train_yellow_156e80518d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_156e80518d.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8842,Yellow,ok,
vcor_train_yellow_156e80518d_C4_stronger_open_conflict,vcor_train_yellow_156e80518d,vcor_train_yellow_156e80518d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_156e80518d.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8051,Yellow,ok,
vcor_train_yellow_17ad41c313_C0_neutral,vcor_train_yellow_17ad41c313,vcor_train_yellow_17ad41c313.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_17ad41c313.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8499,Yellow,ok,
vcor_train_yellow_17ad41c313_C1_weak_suggestion,vcor_train_yellow_17ad41c313,vcor_train_yellow_17ad41c313.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_17ad41c313.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7910,Yellow,ok,
vcor_train_yellow_17ad41c313_C2_false_assertion_open,vcor_train_yellow_17ad41c313,vcor_train_yellow_17ad41c313.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_17ad41c313.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8802,Yellow,ok,
vcor_train_yellow_17ad41c313_C3_presupposition_correction_allowed,vcor_train_yellow_17ad41c313,vcor_train_yellow_17ad41c313.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_17ad41c313.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7668,Yellow,ok,
vcor_train_yellow_17ad41c313_C4_stronger_open_conflict,vcor_train_yellow_17ad41c313,vcor_train_yellow_17ad41c313.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_17ad41c313.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8290,Yellow,ok,
vcor_train_yellow_1b80acaf76_C0_neutral,vcor_train_yellow_1b80acaf76,vcor_train_yellow_1b80acaf76.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_1b80acaf76.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8022,Yellow,ok,
vcor_train_yellow_1b80acaf76_C1_weak_suggestion,vcor_train_yellow_1b80acaf76,vcor_train_yellow_1b80acaf76.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_1b80acaf76.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7889,Yellow,ok,
vcor_train_yellow_1b80acaf76_C2_false_assertion_open,vcor_train_yellow_1b80acaf76,vcor_train_yellow_1b80acaf76.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_1b80acaf76.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8584,Yellow,ok,
vcor_train_yellow_1b80acaf76_C3_presupposition_correction_allowed,vcor_train_yellow_1b80acaf76,vcor_train_yellow_1b80acaf76.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_1b80acaf76.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7773,Yellow,ok,
vcor_train_yellow_1b80acaf76_C4_stronger_open_conflict,vcor_train_yellow_1b80acaf76,vcor_train_yellow_1b80acaf76.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_1b80acaf76.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7825,Yellow,ok,
vcor_train_yellow_246c43ba10_C0_neutral,vcor_train_yellow_246c43ba10,vcor_train_yellow_246c43ba10.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_246c43ba10.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8055,Yellow,ok,
vcor_train_yellow_246c43ba10_C1_weak_suggestion,vcor_train_yellow_246c43ba10,vcor_train_yellow_246c43ba10.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_246c43ba10.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8661,Yellow,ok,
vcor_train_yellow_246c43ba10_C2_false_assertion_open,vcor_train_yellow_246c43ba10,vcor_train_yellow_246c43ba10.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_246c43ba10.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8108,Yellow,ok,
vcor_train_yellow_246c43ba10_C3_presupposition_correction_allowed,vcor_train_yellow_246c43ba10,vcor_train_yellow_246c43ba10.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_246c43ba10.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8082,Yellow,ok,
vcor_train_yellow_246c43ba10_C4_stronger_open_conflict,vcor_train_yellow_246c43ba10,vcor_train_yellow_246c43ba10.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_246c43ba10.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8561,Yellow,ok,
vcor_train_yellow_27dbfe9fc5_C0_neutral,vcor_train_yellow_27dbfe9fc5,vcor_train_yellow_27dbfe9fc5.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_27dbfe9fc5.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7918,Yellow,ok,
vcor_train_yellow_27dbfe9fc5_C1_weak_suggestion,vcor_train_yellow_27dbfe9fc5,vcor_train_yellow_27dbfe9fc5.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_27dbfe9fc5.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8319,Yellow,ok,
vcor_train_yellow_27dbfe9fc5_C2_false_assertion_open,vcor_train_yellow_27dbfe9fc5,vcor_train_yellow_27dbfe9fc5.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_27dbfe9fc5.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7968,Yellow,ok,
vcor_train_yellow_27dbfe9fc5_C3_presupposition_correction_allowed,vcor_train_yellow_27dbfe9fc5,vcor_train_yellow_27dbfe9fc5.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_27dbfe9fc5.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.9031,Yellow,ok,
vcor_train_yellow_27dbfe9fc5_C4_stronger_open_conflict,vcor_train_yellow_27dbfe9fc5,vcor_train_yellow_27dbfe9fc5.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_27dbfe9fc5.jpg,C4_stronger_open_conflict,primary,primary_conditions_v2_strict_colors,"A report repeatedly refers to the main car as red, and the answer should name the main car's primary body color seen in the image. Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8416,Yellow,ok,
vcor_train_yellow_2aaddc97bb_C0_neutral,vcor_train_yellow_2aaddc97bb,vcor_train_yellow_2aaddc97bb.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_2aaddc97bb.jpg,C0_neutral,primary,primary_conditions_v2_strict_colors,"What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7862,Yellow,ok,
vcor_train_yellow_2aaddc97bb_C1_weak_suggestion,vcor_train_yellow_2aaddc97bb,vcor_train_yellow_2aaddc97bb.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_2aaddc97bb.jpg,C1_weak_suggestion,primary,primary_conditions_v2_strict_colors,"Some people might describe the main car as red. What is the primary body color of the main car in this image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8091,Yellow,ok,
vcor_train_yellow_2aaddc97bb_C2_false_assertion_open,vcor_train_yellow_2aaddc97bb,vcor_train_yellow_2aaddc97bb.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_2aaddc97bb.jpg,C2_false_assertion_open,primary,primary_conditions_v2_strict_colors,"A prior note says the main car is red. What is the primary body color of the main car in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8067,Yellow,ok,
vcor_train_yellow_2aaddc97bb_C3_presupposition_correction_allowed,vcor_train_yellow_2aaddc97bb,vcor_train_yellow_2aaddc97bb.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_train_yellow_2aaddc97bb.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors,"When the main car is described as red, what color does the main car actually appear to be in the image? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7839,Yellow,ok,
