sample_id,image_id,file_name,image_path,condition_name,condition_family,prompt_template_version,prompt_text,model_key,model_name,checkpoint_name,precision,device,device_map,batch_size,elapsed_seconds,raw_output,status,error
vcor_train_white_119357b266__C3_v3,vcor_train_white_119357b266,vcor_train_white_119357b266.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_119357b266.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3509,White,ok,
vcor_train_white_1238ede032__C3_v2,vcor_train_white_1238ede032,vcor_train_white_1238ede032.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_1238ede032.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3669,White,ok,
vcor_train_white_1238ede032__C3_v3,vcor_train_white_1238ede032,vcor_train_white_1238ede032.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_1238ede032.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3456,White,ok,
vcor_train_white_176ac9df13__C3_v2,vcor_train_white_176ac9df13,vcor_train_white_176ac9df13.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_176ac9df13.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3693,White,ok,
vcor_train_white_176ac9df13__C3_v3,vcor_train_white_176ac9df13,vcor_train_white_176ac9df13.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_176ac9df13.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3090,White,ok,
vcor_train_white_23346783ff__C3_v2,vcor_train_white_23346783ff,vcor_train_white_23346783ff.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_23346783ff.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4029,White,ok,
vcor_train_white_23346783ff__C3_v3,vcor_train_white_23346783ff,vcor_train_white_23346783ff.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_23346783ff.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3844,White,ok,
vcor_train_white_24008a96fd__C3_v2,vcor_train_white_24008a96fd,vcor_train_white_24008a96fd.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_24008a96fd.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3686,White,ok,
vcor_train_white_24008a96fd__C3_v3,vcor_train_white_24008a96fd,vcor_train_white_24008a96fd.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_24008a96fd.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2874,White,ok,
vcor_train_white_242c206862__C3_v2,vcor_train_white_242c206862,vcor_train_white_242c206862.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_242c206862.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3643,White,ok,
vcor_train_white_242c206862__C3_v3,vcor_train_white_242c206862,vcor_train_white_242c206862.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_242c206862.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2213,White,ok,
vcor_train_white_2491c92cf7__C3_v2,vcor_train_white_2491c92cf7,vcor_train_white_2491c92cf7.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2491c92cf7.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3577,White,ok,
vcor_train_white_2491c92cf7__C3_v3,vcor_train_white_2491c92cf7,vcor_train_white_2491c92cf7.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2491c92cf7.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3702,White,ok,
vcor_train_white_2b1753533b__C3_v2,vcor_train_white_2b1753533b,vcor_train_white_2b1753533b.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2b1753533b.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3766,White,ok,
vcor_train_white_2b1753533b__C3_v3,vcor_train_white_2b1753533b,vcor_train_white_2b1753533b.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2b1753533b.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2883,White,ok,
vcor_train_white_2f636b92fe__C3_v2,vcor_train_white_2f636b92fe,vcor_train_white_2f636b92fe.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2f636b92fe.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3678,White,ok,
vcor_train_white_2f636b92fe__C3_v3,vcor_train_white_2f636b92fe,vcor_train_white_2f636b92fe.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_2f636b92fe.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3096,White,ok,
vcor_train_white_3193719724__C3_v2,vcor_train_white_3193719724,vcor_train_white_3193719724.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3193719724.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3784,White,ok,
vcor_train_white_3193719724__C3_v3,vcor_train_white_3193719724,vcor_train_white_3193719724.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3193719724.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3933,White,ok,
vcor_train_white_32553706e6__C3_v2,vcor_train_white_32553706e6,vcor_train_white_32553706e6.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_32553706e6.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3996,White,ok,
vcor_train_white_32553706e6__C3_v3,vcor_train_white_32553706e6,vcor_train_white_32553706e6.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_32553706e6.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3789,White,ok,
vcor_train_white_36bbde0940__C3_v2,vcor_train_white_36bbde0940,vcor_train_white_36bbde0940.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_36bbde0940.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3690,White,ok,
vcor_train_white_36bbde0940__C3_v3,vcor_train_white_36bbde0940,vcor_train_white_36bbde0940.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_36bbde0940.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3627,White,ok,
vcor_train_white_380aa05f84__C3_v2,vcor_train_white_380aa05f84,vcor_train_white_380aa05f84.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_380aa05f84.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3788,White,ok,
vcor_train_white_380aa05f84__C3_v3,vcor_train_white_380aa05f84,vcor_train_white_380aa05f84.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_380aa05f84.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3805,White,ok,
vcor_train_white_3fa7a61921__C3_v2,vcor_train_white_3fa7a61921,vcor_train_white_3fa7a61921.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3fa7a61921.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3785,White,ok,
vcor_train_white_3fa7a61921__C3_v3,vcor_train_white_3fa7a61921,vcor_train_white_3fa7a61921.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3fa7a61921.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3749,White,ok,
vcor_train_white_3fc8c3261f__C3_v2,vcor_train_white_3fc8c3261f,vcor_train_white_3fc8c3261f.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3fc8c3261f.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3019,White,ok,
vcor_train_white_3fc8c3261f__C3_v3,vcor_train_white_3fc8c3261f,vcor_train_white_3fc8c3261f.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_3fc8c3261f.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3904,White,ok,
vcor_train_white_422cd72c41__C3_v2,vcor_train_white_422cd72c41,vcor_train_white_422cd72c41.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_422cd72c41.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4035,White,ok,
vcor_train_white_422cd72c41__C3_v3,vcor_train_white_422cd72c41,vcor_train_white_422cd72c41.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_422cd72c41.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3687,White,ok,
vcor_train_white_455f4ec90b__C3_v2,vcor_train_white_455f4ec90b,vcor_train_white_455f4ec90b.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_455f4ec90b.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3247,White,ok,
vcor_train_white_455f4ec90b__C3_v3,vcor_train_white_455f4ec90b,vcor_train_white_455f4ec90b.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_455f4ec90b.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3749,White,ok,
vcor_train_white_46e3655634__C3_v2,vcor_train_white_46e3655634,vcor_train_white_46e3655634.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_46e3655634.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3820,White,ok,
vcor_train_white_46e3655634__C3_v3,vcor_train_white_46e3655634,vcor_train_white_46e3655634.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_46e3655634.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3742,White,ok,
vcor_train_white_4726bf9d2c__C3_v2,vcor_train_white_4726bf9d2c,vcor_train_white_4726bf9d2c.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4726bf9d2c.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4498,White,ok,
vcor_train_white_4726bf9d2c__C3_v3,vcor_train_white_4726bf9d2c,vcor_train_white_4726bf9d2c.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4726bf9d2c.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3814,White,ok,
vcor_train_white_4c1616d6f4__C3_v2,vcor_train_white_4c1616d6f4,vcor_train_white_4c1616d6f4.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4c1616d6f4.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3833,White,ok,
vcor_train_white_4c1616d6f4__C3_v3,vcor_train_white_4c1616d6f4,vcor_train_white_4c1616d6f4.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4c1616d6f4.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3640,White,ok,
vcor_train_white_4cc212b728__C3_v2,vcor_train_white_4cc212b728,vcor_train_white_4cc212b728.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4cc212b728.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.2880,White,ok,
vcor_train_white_4cc212b728__C3_v3,vcor_train_white_4cc212b728,vcor_train_white_4cc212b728.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4cc212b728.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.4061,White,ok,
vcor_train_white_4dde922c1d__C3_v2,vcor_train_white_4dde922c1d,vcor_train_white_4dde922c1d.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4dde922c1d.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3724,White,ok,
vcor_train_white_4dde922c1d__C3_v3,vcor_train_white_4dde922c1d,vcor_train_white_4dde922c1d.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_4dde922c1d.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3245,White,ok,
vcor_train_white_54322230fe__C3_v2,vcor_train_white_54322230fe,vcor_train_white_54322230fe.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_54322230fe.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as black. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3717,Black,ok,
vcor_train_white_54322230fe__C3_v3,vcor_train_white_54322230fe,vcor_train_white_54322230fe.jpg,data_external/vcor_selected/candidate_pool/white/vcor_train_white_54322230fe.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is black. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.3907,White,ok,
vcor_test_yellow_0c2de6cd26__C3_v2,vcor_test_yellow_0c2de6cd26,vcor_test_yellow_0c2de6cd26.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_test_yellow_0c2de6cd26.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8445,Yellow,ok,
vcor_test_yellow_0c2de6cd26__C3_v3,vcor_test_yellow_0c2de6cd26,vcor_test_yellow_0c2de6cd26.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_test_yellow_0c2de6cd26.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8053,Yellow,ok,
vcor_test_yellow_111c9b216d__C3_v2,vcor_test_yellow_111c9b216d,vcor_test_yellow_111c9b216d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_test_yellow_111c9b216d.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8148,Yellow,ok,
vcor_test_yellow_111c9b216d__C3_v3,vcor_test_yellow_111c9b216d,vcor_test_yellow_111c9b216d.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_test_yellow_111c9b216d.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v3,"The prompt says the main car is red. Looking at the image, which primary body color does the main car actually have? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.7829,Yellow,ok,
vcor_test_yellow_15dea061ce__C3_v2,vcor_test_yellow_15dea061ce,vcor_test_yellow_15dea061ce.jpg,data_external/vcor_selected/candidate_pool/yellow/vcor_test_yellow_15dea061ce.jpg,C3_presupposition_correction_allowed,primary,primary_conditions_v2_strict_colors__C3_v2,"Someone describes the main car as red. Based on the image, what is the main car's actual primary body color? Select exactly one label from {red, blue, green, yellow, black, white, other}. Output one label only and do not explain.",llava15_7b,LLaVA-1.5-7B,llava-hf/llava-1.5-7b-hf,float16,cuda:0+cpu_offload,auto,1,1.8240,Yellow,ok,
